iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-12T12:09:52.971396,210128.185231,398,252,0,284,257,,,
2026-05-12T12:09:52.977040,210128.190314,399,252,0,285,257,,,
2026-05-12T12:09:52.982042,210128.195520,400,252,0,284,257,,,
2026-05-12T12:09:52.987570,210128.201440,401,252,0,284,257,,,
2026-05-12T12:09:52.990573,210128.204681,402,252,0,284,257,,,
2026-05-12T12:09:52.996586,210128.209942,403,252,0,284,258,,,
2026-05-12T12:09:53.002600,210128.216811,404,252,0,284,258,,,
2026-05-12T12:09:53.007129,210128.220393,405,252,0,284,258,,,
2026-05-12T12:09:53.011129,210128.225192,406,252,0,284,258,,,
2026-05-12T12:09:53.019001,210128.232666,407,252,0,284,258,,,
2026-05-12T12:09:53.022296,210128.235577,408,254,0,284,258,,,
2026-05-12T12:09:53.027115,210128.240681,409,253,0,284,258,,,
2026-05-12T12:09:53.031119,210128.245069,410,252,0,284,258,,,
2026-05-12T12:09:53.036536,210128.250480,411,252,0,284,258,,,
2026-05-12T12:09:53.041638,210128.255220,412,252,0,284,258,,,
2026-05-12T12:09:53.046310,210128.260263,413,252,0,284,258,,,
2026-05-12T12:09:53.054204,210128.267334,414,252,0,284,258,,,
2026-05-12T12:09:53.056752,210128.270489,415,252,0,284,258,,,
2026-05-12T12:09:53.061798,210128.275618,416,252,0,284,258,,,
2026-05-12T12:09:53.068350,210128.281574,417,252,0,284,258,,,
2026-05-12T12:09:53.072444,210128.286055,418,252,0,284,258,,,
2026-05-12T12:09:53.077085,210128.290255,419,252,0,284,258,,,
2026-05-12T12:09:53.080767,210128.294985,420,252,0,284,258,,,
2026-05-12T12:09:53.086719,210128.300624,421,253,0,284,257,,,
2026-05-12T12:09:53.091848,210128.305811,422,254,0,284,257,,,
2026-05-12T12:09:53.096887,210128.310439,423,253,0,284,257,,,
2026-05-12T12:09:53.101981,210128.316258,424,252,0,284,257,,,
2026-05-12T12:09:53.107311,210128.320950,425,252,0,284,257,,,
2026-05-12T12:09:53.112313,210128.325914,426,252,0,284,257,,,
2026-05-12T12:09:53.117791,210128.330994,427,254,0,284,257,,,
2026-05-12T12:09:53.121791,210128.335109,428,252,0,284,257,,,
2026-05-12T12:09:53.127100,210128.340402,429,252,0,284,257,,,
2026-05-12T12:09:53.132108,210128.345802,430,252,0,284,257,,,
2026-05-12T12:09:53.137495,210128.351011,431,252,0,284,259,,,
2026-05-12T12:09:53.141546,210128.355621,432,252,0,284,258,,,
2026-05-12T12:09:53.147174,210128.360819,433,252,0,284,258,,,
2026-05-12T12:09:53.153258,210128.366568,434,252,0,284,258,,,
2026-05-12T12:09:53.157788,210128.371184,435,252,0,284,258,,,
2026-05-12T12:09:53.161787,210128.375109,436,252,0,284,258,,,
2026-05-12T12:09:53.167270,210128.381331,437,252,0,284,258,,,
2026-05-12T12:09:53.172174,210128.385521,438,252,0,284,258,,,
2026-05-12T12:09:53.177478,210128.390743,439,254,0,284,258,,,
2026-05-12T12:09:53.182482,210128.396161,440,253,0,284,258,,,
2026-05-12T12:09:53.187250,210128.400906,441,252,0,284,258,,,
2026-05-12T12:09:53.192351,210128.405989,442,254,0,284,258,,,
2026-05-12T12:09:53.197449,210128.411146,443,255,0,285,258,,,
2026-05-12T12:09:53.202457,210128.416947,444,252,0,284,258,,,
2026-05-12T12:09:53.207653,210128.421555,445,252,0,284,257,,,
2026-05-12T12:09:53.213235,210128.426672,446,252,0,284,257,,,
2026-05-12T12:09:53.218752,210128.431957,447,252,0,284,257,,,
2026-05-12T12:09:53.223382,210128.436852,448,252,0,284,257,,,
2026-05-12T12:09:53.228096,210128.441909,449,252,0,284,257,,,
2026-05-12T12:09:53.233973,210128.447339,450,254,0,286,257,,,
2026-05-12T12:09:53.238113,210128.452271,451,253,0,285,257,,,
2026-05-12T12:09:53.244125,210128.457446,452,252,0,284,257,,,
2026-05-12T12:09:53.247655,210128.461449,453,252,0,284,257,,,
2026-05-12T12:09:53.252979,210128.466547,454,252,0,284,257,,,
2026-05-12T12:09:53.258504,210128.471728,455,252,0,284,257,,,
2026-05-12T12:09:53.262561,210128.477076,456,252,0,284,257,,,
2026-05-12T12:09:53.268829,210128.482868,457,252,0,284,256,,,
2026-05-12T12:09:53.272783,210128.487193,458,252,0,286,257,,,
2026-05-12T12:09:53.278470,210128.492216,459,252,0,287,257,,,
2026-05-12T12:09:53.285043,210128.498569,460,252,0,287,257,,,
2026-05-12T12:09:53.288047,210128.501753,461,252,0,285,256,,,
2026-05-12T12:09:53.293130,210128.506665,462,252,0,284,257,,,
2026-05-12T12:09:53.298562,210128.511929,463,252,0,285,257,,,
2026-05-12T12:09:53.303998,210128.517538,464,252,0,286,257,,,
2026-05-12T12:09:53.309029,210128.522533,465,252,0,285,257,,,
2026-05-12T12:09:53.314032,210128.527555,466,252,0,284,257,,,
2026-05-12T12:09:53.319474,210128.532843,467,252,0,284,257,,,
2026-05-12T12:09:53.323995,210128.537573,468,252,0,284,257,,,
2026-05-12T12:09:53.329524,210128.542700,469,252,0,284,257,,,
2026-05-12T12:09:53.334030,210128.547366,470,252,0,284,257,,,
2026-05-12T12:09:53.338118,210128.551826,471,252,0,284,257,,,
2026-05-12T12:09:53.343156,210128.557103,472,252,0,284,257,,,
2026-05-12T12:09:53.349720,210128.563286,473,252,0,284,257,,,
2026-05-12T12:09:53.352720,210128.567191,474,254,0,284,257,,,
2026-05-12T12:09:53.359245,210128.572501,475,253,0,284,257,,,
2026-05-12T12:09:53.364245,210128.577700,476,252,0,284,257,,,
2026-05-12T12:09:53.368859,210128.582722,477,252,0,284,257,,,
2026-05-12T12:09:53.372771,210128.586968,478,252,0,284,257,,,
2026-05-12T12:09:53.378842,210128.592097,479,252,0,284,257,,,
2026-05-12T12:09:53.383832,210128.597346,480,252,0,284,257,,,
2026-05-12T12:09:53.388566,210128.602176,481,252,0,284,257,,,
2026-05-12T12:09:53.394094,210128.607508,482,252,0,284,257,,,
2026-05-12T12:09:53.399452,210128.612932,483,252,0,284,257,,,
2026-05-12T12:09:53.404497,210128.617885,484,252,0,284,257,,,
2026-05-12T12:09:53.409504,210128.622708,485,252,0,286,257,,,
2026-05-12T12:09:53.414194,210128.627719,486,252,0,287,257,,,
2026-05-12T12:09:53.419211,210128.632359,487,252,0,285,257,,,
2026-05-12T12:09:53.423287,210128.637266,488,252,0,284,257,,,
2026-05-12T12:09:53.429150,210128.642394,489,252,0,284,257,,,
2026-05-12T12:09:53.434260,210128.648301,490,252,0,284,258,,,
2026-05-12T12:09:53.438680,210128.652511,491,252,0,284,258,,,
2026-05-12T12:09:53.444311,210128.657726,492,252,0,284,258,,,
2026-05-12T12:09:53.449429,210128.662878,493,252,0,284,258,,,
2026-05-12T12:09:53.454384,210128.667858,494,252,0,284,258,,,
2026-05-12T12:09:53.459632,210128.673050,495,252,0,284,258,,,
2026-05-12T12:09:53.465217,210128.678753,496,252,0,284,258,,,
2026-05-12T12:09:53.470228,210128.683358,497,252,0,284,258,,,
2026-05-12T12:09:53.475155,210128.688676,498,252,0,286,258,,,
2026-05-12T12:09:53.480094,210128.693665,499,252,0,285,258,,,
2026-05-12T12:09:53.485681,210128.698905,500,252,0,284,258,,,
2026-05-12T12:09:53.489804,210128.703750,501,252,0,284,258,,,
2026-05-12T12:09:53.495508,210128.708897,502,252,0,284,258,,,
2026-05-12T12:09:53.500121,210128.714097,503,252,0,284,258,,,
2026-05-12T12:09:53.504747,210128.718088,504,252,0,284,258,,,
2026-05-12T12:09:53.509845,210128.723611,505,252,0,284,258,,,
2026-05-12T12:09:53.514499,210128.728889,506,252,0,284,257,,,
2026-05-12T12:09:53.520146,210128.733565,507,252,0,284,257,,,
2026-05-12T12:09:53.525684,210128.739152,508,252,0,284,257,,,
2026-05-12T12:09:53.530558,210128.744249,509,252,0,286,257,,,
2026-05-12T12:09:53.536432,210128.749665,510,252,0,287,257,,,
2026-05-12T12:09:53.540544,210128.754193,511,252,0,287,257,,,
2026-05-12T12:09:53.545204,210128.758434,512,252,0,287,257,,,
2026-05-12T12:09:53.550210,210128.763928,513,252,0,286,257,,,
2026-05-12T12:09:53.555082,210128.768580,514,255,0,287,257,,,
2026-05-12T12:09:53.560008,210128.773743,515,253,0,287,257,,,
2026-05-12T12:09:53.566155,210128.779540,516,254,0,285,257,,,
2026-05-12T12:09:53.570162,210128.783982,517,254,0,286,257,,,
2026-05-12T12:09:53.575867,210128.789134,518,255,0,287,257,,,
2026-05-12T12:09:53.580718,210128.794156,519,255,0,285,257,,,
2026-05-12T12:09:53.585154,210128.799243,520,253,0,284,256,,,
2026-05-12T12:09:53.590159,210128.803498,521,252,0,284,257,,,
2026-05-12T12:09:53.594860,210128.809032,522,252,0,286,257,,,
2026-05-12T12:09:53.600634,210128.814041,523,252,0,284,257,,,
2026-05-12T12:09:53.605245,210128.818736,524,252,0,284,257,,,
2026-05-12T12:09:53.610356,210128.824106,525,252,0,284,257,,,
2026-05-12T12:09:53.616021,210128.829331,526,252,0,284,257,,,
2026-05-12T12:09:53.621058,210128.834387,527,252,0,284,257,,,
2026-05-12T12:09:53.625354,210128.839393,528,252,0,284,257,,,
2026-05-12T12:09:53.631363,210128.844976,529,252,0,284,257,,,
2026-05-12T12:09:53.635030,210128.849138,530,252,0,284,257,,,
2026-05-12T12:09:53.640156,210128.853742,531,252,0,284,257,,,
2026-05-12T12:09:53.645659,210128.859019,532,252,0,284,257,,,
2026-05-12T12:09:53.650663,210128.863914,533,252,0,284,257,,,
2026-05-12T12:09:53.655387,210128.869139,534,252,0,284,257,,,
2026-05-12T12:09:53.660623,210128.874535,535,252,0,284,257,,,
2026-05-12T12:09:53.666322,210128.879650,536,252,0,284,257,,,
2026-05-12T12:09:53.670323,210128.884510,537,252,0,284,257,,,
2026-05-12T12:09:53.674642,210128.888560,538,252,0,284,257,,,
2026-05-12T12:09:53.680605,210128.893728,539,252,0,284,257,,,
2026-05-12T12:09:53.685247,210128.898783,540,252,0,284,257,,,
2026-05-12T12:09:53.690269,210128.904104,541,252,0,284,257,,,
2026-05-12T12:09:53.695939,210128.909341,542,252,0,284,257,,,
2026-05-12T12:09:53.700456,210128.914421,543,252,0,284,257,,,
2026-05-12T12:09:53.706186,210128.919532,544,252,0,284,257,,,
2026-05-12T12:09:53.711171,210128.924854,545,252,0,284,259,,,
2026-05-12T12:09:53.716719,210128.929914,546,252,0,284,258,,,
2026-05-12T12:09:53.721323,210128.934843,547,252,0,284,258,,,
2026-05-12T12:09:53.726042,210128.939984,548,252,0,284,258,,,
2026-05-12T12:09:53.732050,210128.945710,549,252,0,284,258,,,
2026-05-12T12:09:53.737605,210128.950767,550,252,0,284,258,,,
2026-05-12T12:09:53.741631,210128.955522,551,252,0,284,258,,,
2026-05-12T12:09:53.748173,210128.961837,552,252,0,284,258,,,
2026-05-12T12:09:53.752169,210128.965779,553,252,0,284,258,,,
2026-05-12T12:09:53.757689,210128.970942,554,252,0,284,258,,,
2026-05-12T12:09:53.761684,210128.974924,555,252,0,284,258,,,
2026-05-12T12:09:53.766724,210128.980499,556,252,0,284,258,,,
2026-05-12T12:09:53.771813,210128.985149,557,252,0,284,258,,,
2026-05-12T12:09:53.776416,210128.990365,558,252,0,284,258,,,
2026-05-12T12:09:53.783326,210128.996504,559,252,0,284,257,,,
2026-05-12T12:09:53.787054,210129.000570,560,252,0,284,256,,,
2026-05-12T12:09:53.792125,210129.005625,561,252,0,286,257,,,
2026-05-12T12:09:53.797660,210129.012061,562,252,0,284,257,,,
2026-05-12T12:09:53.801253,210129.015015,563,252,0,284,257,,,
2026-05-12T12:09:53.806932,210129.020244,564,252,0,284,256,,,
2026-05-12T12:09:53.812057,210129.025431,565,252,0,284,256,,,
2026-05-12T12:09:53.817464,210129.030766,566,252,0,284,256,,,
2026-05-12T12:09:53.822463,210129.035865,567,252,0,284,257,,,
2026-05-12T12:09:53.827585,210129.040785,568,252,0,284,257,,,
2026-05-12T12:09:53.832588,210129.046707,569,252,0,284,257,,,
2026-05-12T12:09:53.837297,210129.050882,570,252,0,284,257,,,
2026-05-12T12:09:53.842299,210129.056037,571,252,0,284,257,,,
2026-05-12T12:09:53.847915,210129.061648,572,252,0,284,256,,,
2026-05-12T12:09:53.852026,210129.065470,573,252,0,284,257,,,
2026-05-12T12:09:53.856689,210129.070388,574,252,0,284,257,,,
2026-05-12T12:09:53.862602,210129.076038,575,252,0,284,257,,,
2026-05-12T12:09:53.867038,210129.080764,576,252,0,284,257,,,
2026-05-12T12:09:53.872038,210129.085980,577,252,0,284,257,,,
2026-05-12T12:09:53.877070,210129.091023,578,252,0,284,257,,,
2026-05-12T12:09:53.883070,210129.096313,579,252,0,284,257,,,
2026-05-12T12:09:53.886593,210129.100164,580,252,0,284,257,,,
2026-05-12T12:09:53.891593,210129.105476,581,252,0,284,257,,,
2026-05-12T12:09:53.897142,210129.110531,582,252,0,284,257,,,
2026-05-12T12:09:53.901878,210129.115644,583,252,0,284,257,,,
2026-05-12T12:09:53.907420,210129.120749,584,252,0,284,257,,,
2026-05-12T12:09:53.913334,210129.126555,585,252,0,284,257,,,
2026-05-12T12:09:53.917173,210129.131089,586,252,0,284,257,,,
2026-05-12T12:09:53.922484,210129.136356,587,252,0,284,257,,,
2026-05-12T12:09:53.928011,210129.142088,588,252,0,284,257,,,
2026-05-12T12:09:53.932070,210129.145363,589,252,0,284,257,,,
2026-05-12T12:09:53.936450,210129.150732,590,252,0,285,257,,,
2026-05-12T12:09:53.942086,210129.155681,591,252,0,284,257,,,
2026-05-12T12:09:53.947720,210129.161819,592,252,0,284,257,,,
2026-05-12T12:09:53.952721,210129.166286,593,252,0,286,259,,,
2026-05-12T12:09:53.957403,210129.171154,594,252,0,285,258,,,
2026-05-12T12:09:53.964314,210129.177500,595,252,0,284,258,,,
2026-05-12T12:09:53.968273,210129.181437,596,252,0,284,258,,,
2026-05-12T12:09:53.973277,210129.186414,597,252,0,284,258,,,
2026-05-12T12:09:53.978988,210129.192436,598,252,0,284,258,,,
2026-05-12T12:09:53.982991,210129.196729,599,252,0,284,258,,,
2026-05-12T12:09:53.988512,210129.201679,600,252,0,284,258,,,
2026-05-12T12:09:53.992508,210129.207100,601,252,0,284,258,,,
2026-05-12T12:09:53.999045,210129.212228,602,252,0,284,258,,,
2026-05-12T12:09:54.004070,210129.217525,603,252,0,284,258,,,
2026-05-12T12:09:54.009148,210129.222479,604,252,0,284,258,,,
2026-05-12T12:09:54.014122,210129.227636,605,252,0,284,258,,,
2026-05-12T12:09:54.017722,210129.231582,606,252,0,284,258,,,
2026-05-12T12:09:54.022753,210129.236874,607,252,0,284,258,,,
2026-05-12T12:09:54.029360,210129.242864,608,252,0,284,258,,,
2026-05-12T12:09:54.032834,210129.247083,609,252,0,284,259,,,
2026-05-12T12:09:54.038443,210129.252236,610,252,0,284,258,,,
2026-05-12T12:09:54.043974,210129.257723,611,252,0,284,258,,,
2026-05-12T12:09:54.048995,210129.262546,612,252,0,284,258,,,
2026-05-12T12:09:54.054105,210129.267569,613,252,0,284,258,,,
2026-05-12T12:09:54.058631,210129.271756,614,252,0,284,258,,,
2026-05-12T12:09:54.064138,210129.277944,615,252,0,284,258,,,
2026-05-12T12:09:54.068286,210129.282238,616,252,0,284,258,,,
2026-05-12T12:09:54.073284,210129.287087,617,252,0,284,258,,,
2026-05-12T12:09:54.080338,210129.293596,618,252,0,284,258,,,
2026-05-12T12:09:54.083427,210129.297334,619,252,0,284,258,,,
2026-05-12T12:09:54.089109,210129.302550,620,252,0,284,258,,,
2026-05-12T12:09:54.095204,210129.308619,621,252,0,286,258,,,
2026-05-12T12:09:54.099286,210129.312883,622,252,0,284,258,,,
2026-05-12T12:09:54.103299,210129.316926,623,252,0,284,258,,,
2026-05-12T12:09:54.108830,210129.322153,624,252,0,284,258,,,
2026-05-12T12:09:54.112830,210129.327126,625,252,0,284,258,,,
2026-05-12T12:09:54.118553,210129.332267,626,252,0,284,258,,,
2026-05-12T12:09:54.123171,210129.337274,627,252,0,284,258,,,
2026-05-12T12:09:54.129958,210129.343647,628,252,0,284,258,,,
2026-05-12T12:09:54.134002,210129.347719,629,252,0,284,258,,,
2026-05-12T12:09:54.139532,210129.352868,630,252,0,284,258,,,
2026-05-12T12:09:54.142551,210129.356971,631,252,0,284,258,,,
2026-05-12T12:09:54.148492,210129.362026,632,252,0,284,258,,,
2026-05-12T12:09:54.154071,210129.367323,633,252,0,284,258,,,
2026-05-12T12:09:54.158722,210129.372227,634,252,0,284,258,,,
2026-05-12T12:09:54.164295,210129.377568,635,252,0,284,258,,,
2026-05-12T12:09:54.169307,210129.382447,636,252,0,284,258,,,
2026-05-12T12:09:54.174060,210129.387665,637,252,0,284,258,,,
2026-05-12T12:09:54.179834,210129.393352,638,252,0,284,258,,,
2026-05-12T12:09:54.184511,210129.397980,639,252,0,284,257,,,
2026-05-12T12:09:54.188654,210129.402161,640,252,0,284,257,,,
2026-05-12T12:09:54.192573,210129.407167,641,252,0,284,257,,,
2026-05-12T12:09:54.199589,210129.412820,642,252,0,284,257,,,
2026-05-12T12:09:54.204182,210129.417575,643,252,0,284,257,,,
2026-05-12T12:09:54.209211,210129.423016,644,252,0,284,257,,,
2026-05-12T12:09:54.214188,210129.427851,645,252,0,284,257,,,
2026-05-12T12:09:54.219283,210129.433119,646,252,0,284,257,,,
2026-05-12T12:09:54.224819,210129.438251,647,252,0,284,257,,,
2026-05-12T12:09:54.229829,210129.443266,648,252,0,284,257,,,
2026-05-12T12:09:54.234340,210129.448469,649,252,0,284,258,,,
2026-05-12T12:09:54.239449,210129.453436,650,252,0,284,258,,,
2026-05-12T12:09:54.245159,210129.459005,651,252,0,284,258,,,
2026-05-12T12:09:54.250401,210129.463713,652,252,0,284,259,,,
2026-05-12T12:09:54.255492,210129.468706,653,252,0,284,258,,,
2026-05-12T12:09:54.260612,210129.474290,654,252,0,284,258,,,
2026-05-12T12:09:54.265822,210129.479817,655,252,0,284,258,,,
2026-05-12T12:09:54.270755,210129.484302,656,252,0,284,258,,,
2026-05-12T12:09:54.275373,210129.488857,657,252,0,286,258,,,
2026-05-12T12:09:54.280360,210129.493590,658,252,0,285,258,,,
2026-05-12T12:09:54.284450,210129.498575,659,252,0,284,258,,,
2026-05-12T12:09:54.289768,210129.503614,660,252,0,284,258,,,
2026-05-12T12:09:54.295548,210129.508952,661,252,0,284,258,,,
2026-05-12T12:09:54.300024,210129.514040,662,252,0,284,258,,,
2026-05-12T12:09:54.305729,210129.519259,663,252,0,284,257,,,
2026-05-12T12:09:54.310721,210129.524612,664,252,0,284,257,,,
2026-05-12T12:09:54.314238,210129.528306,665,252,0,284,257,,,
2026-05-12T12:09:54.320248,210129.533602,666,252,0,284,257,,,
2026-05-12T12:09:54.324891,210129.538732,667,252,0,284,257,,,
2026-05-12T12:09:54.331971,210129.545345,668,252,0,284,257,,,
2026-05-12T12:09:54.335519,210129.548919,669,252,0,285,257,,,
2026-05-12T12:09:54.340622,210129.554096,670,252,0,284,257,,,
2026-05-12T12:09:54.345312,210129.559340,671,252,0,284,257,,,
2026-05-12T12:09:54.351216,210129.564349,672,252,0,284,257,,,
2026-05-12T12:09:54.356008,210129.569558,673,252,0,284,257,,,
2026-05-12T12:09:54.360011,210129.573663,674,252,0,284,257,,,
2026-05-12T12:09:54.366459,210129.579715,675,252,0,284,257,,,
2026-05-12T12:09:54.370565,210129.583904,676,252,0,286,257,,,
2026-05-12T12:09:54.375364,210129.588815,677,252,0,285,257,,,
2026-05-12T12:09:54.381976,210129.595900,678,252,0,284,257,,,
2026-05-12T12:09:54.385492,210129.599328,679,252,0,284,257,,,
2026-05-12T12:09:54.390609,210129.604407,680,252,0,284,259,,,
2026-05-12T12:09:54.396210,210129.609703,681,252,0,286,258,,,
2026-05-12T12:09:54.400688,210129.614398,682,252,0,285,258,,,
2026-05-12T12:09:54.405286,210129.618648,683,252,0,284,258,,,
2026-05-12T12:09:54.410378,210129.623880,684,252,0,284,259,,,
2026-05-12T12:09:54.415954,210129.629859,685,252,0,284,258,,,
2026-05-12T12:09:54.420474,210129.634213,686,252,0,284,258,,,
2026-05-12T12:09:54.425304,210129.639291,687,252,0,284,258,,,
2026-05-12T12:09:54.432232,210129.645356,688,252,0,284,258,,,
2026-05-12T12:09:54.435923,210129.649576,689,252,0,284,258,,,
2026-05-12T12:09:54.440988,210129.654681,690,252,0,284,258,,,
2026-05-12T12:09:54.444643,210129.658713,691,252,0,284,258,,,
2026-05-12T12:09:54.450740,210129.664050,692,252,0,284,258,,,
2026-05-12T12:09:54.455333,210129.668905,693,252,0,285,258,,,
2026-05-12T12:09:54.460369,210129.674309,694,252,0,284,258,,,
2026-05-12T12:09:54.466448,210129.679880,695,252,0,284,258,,,
2026-05-12T12:09:54.470568,210129.684515,696,252,0,284,258,,,
2026-05-12T12:09:54.476252,210129.689550,697,252,0,284,258,,,
2026-05-12T12:09:54.482199,210129.695720,698,252,0,284,258,,,
2026-05-12T12:09:54.486759,210129.699890,699,252,0,284,258,,,
2026-05-12T12:09:54.491278,210129.705066,700,252,0,284,258,,,
2026-05-12T12:09:54.496839,210129.710763,701,252,0,284,258,,,
2026-05-12T12:09:54.501925,210129.715985,702,252,0,284,258,,,
2026-05-12T12:09:54.507001,210129.720457,703,252,0,284,258,,,
2026-05-12T12:09:54.512996,210129.726422,704,252,0,284,258,,,
2026-05-12T12:09:54.516509,210129.730682,705,252,0,285,258,,,
2026-05-12T12:09:54.522600,210129.735946,706,252,0,284,258,,,
2026-05-12T12:09:54.527812,210129.740940,707,252,0,284,258,,,
2026-05-12T12:09:54.531856,210129.745040,708,252,0,284,258,,,
2026-05-12T12:09:54.536337,210129.750084,709,252,0,284,258,,,
2026-05-12T12:09:54.542346,210129.755483,710,252,0,284,259,,,
2026-05-12T12:09:54.547411,210129.760872,711,252,0,284,258,,,
2026-05-12T12:09:54.551982,210129.765455,712,252,0,284,258,,,
2026-05-12T12:09:54.557001,210129.770672,713,252,0,284,258,,,
2026-05-12T12:09:54.562929,210129.776131,714,252,0,284,258,,,
2026-05-12T12:09:54.567529,210129.781053,715,252,0,284,258,,,
2026-05-12T12:09:54.571502,210129.785194,716,252,0,284,258,,,
2026-05-12T12:09:54.576252,210129.790231,717,252,0,284,258,,,
2026-05-12T12:09:54.582151,210129.795527,718,252,0,284,258,,,
2026-05-12T12:09:54.586849,210129.800427,719,252,0,284,258,,,
2026-05-12T12:09:54.591850,210129.805363,720,252,0,284,258,,,
2026-05-12T12:09:54.597501,210129.810812,721,252,0,284,258,,,
2026-05-12T12:09:54.602253,210129.815829,722,252,0,284,258,,,
2026-05-12T12:09:54.607053,210129.821007,723,252,0,284,258,,,
2026-05-12T12:09:54.613922,210129.827345,724,252,0,284,258,,,
2026-05-12T12:09:54.617056,210129.830426,725,252,0,284,258,,,
2026-05-12T12:09:54.621824,210129.835495,726,252,0,284,258,,,
2026-05-12T12:09:54.627464,210129.841511,727,252,0,284,258,,,
